ID,TIMESTAMP,CO2,TEMPERATURE,HUMIDITY,PIR_TRIGGER
2512,2023/3/20 18:57,1650.421,24.653,52.361,9
2513,2023/3/20 19:02,1634.076,24.541,52.724,9
2514,2023/3/20 19:07,1615.212,24.498,53.157,7
2515,2023/3/20 19:12,1634.823,24.455,53.52,2
2516,2023/3/20 19:17,1706.56,24.442,53.813,1
2517,2023/3/20 19:22,1762.381,24.399,54.059,0
2518,2023/3/20 19:27,1757.893,24.372,54.175,0
2519,2023/3/20 19:32,1749.991,24.33,54.353,0
2520,2023/3/20 19:37,1749.562,24.298,54.514,0
2521,2023/3/20 19:42,1774.694,24.255,54.724,0
2522,2023/3/20 19:47,1813.053,24.228,54.842,0
2523,2023/3/20 19:52,1820.559,24.215,54.98,0
2524,2023/3/20 19:57,1825.974,24.199,55.099,1
2525,2023/3/20 20:02,1832.733,24.172,55.171,0
2526,2023/3/20 20:07,1837.962,24.129,55.318,2
2527,2023/3/20 20:12,1857.669,24.103,55.368,0
2528,2023/3/20 20:17,1869.846,24.116,55.327,1
2529,2023/3/20 20:22,1872.58,24.073,55.452,3
2530,2023/3/20 20:27,1872.941,24.06,55.373,0
2531,2023/3/20 20:32,1883.708,24.047,55.492,0
2532,2023/3/20 20:37,1884.93,24.017,55.507,0
2533,2023/3/20 20:42,1888.142,24.004,55.571,0
2534,2023/3/20 20:47,1889.487,23.991,55.699,0
2535,2023/3/20 20:52,1864.451,23.948,55.878,7
2536,2023/3/20 20:57,1850.721,23.948,55.626,3
2537,2023/3/20 21:02,1847.663,23.892,55.475,2
2538,2023/3/20 21:07,1802.33,23.806,55.409,2
2539,2023/3/20 21:12,1734.313,23.764,55.205,1
2540,2023/3/20 21:17,1695.25,23.678,55.093,0
2541,2023/3/20 21:22,1653.35,23.622,55.043,0
2542,2023/3/20 21:28,1554.036,23.566,54.903,0
2543,2023/3/20 21:33,1469.771,23.55,54.878,1
2544,2023/3/20 21:38,1435.256,23.467,54.8,0
2545,2023/3/20 21:43,1414.169,23.454,54.733,0
2546,2023/3/20 21:48,1374.978,23.382,54.723,2
2547,2023/3/20 21:53,1361.236,23.312,54.504,0
2548,2023/3/20 21:58,1307.484,23.27,54.379,0
2549,2023/3/20 22:03,1292.642,23.243,54.384,0
2550,2023/3/20 22:08,1264.343,23.187,54.301,2
2551,2023/3/20 22:13,1208.8,23.131,54.324,0
2552,2023/3/20 22:18,1162.814,23.056,54.367,0
2553,2023/3/20 22:23,1166.649,23.029,54.32,0
2554,2023/3/20 22:28,1155.208,22.944,54.352,0
2555,2023/3/20 22:33,1082.04,22.888,54.211,0
2556,2023/3/20 22:38,1046.187,22.845,54.214,0
2557,2023/3/20 22:43,1017.795,22.789,54.152,0
2558,2023/3/20 22:48,1012.456,22.733,54.297,0
2559,2023/3/20 22:53,996.533,22.693,54.312,0
2560,2023/3/20 22:58,974.076,22.65,54.283,0
2561,2023/3/20 23:03,960.772,22.621,54.399,0
2562,2023/3/20 23:08,933.77,22.565,54.303,0
2563,2023/3/20 23:13,906.652,22.522,54.448,0
2564,2023/3/20 23:18,867.451,22.495,54.324,0
2565,2023/3/20 23:23,796.696,22.436,54.207,0
2566,2023/3/20 23:28,785.046,22.394,54.115,0
2567,2023/3/20 23:34,786.021,22.351,54.196,0
2568,2023/3/20 23:39,772.199,22.338,54.028,0
2569,2023/3/20 23:44,767.016,22.268,54.301,0
2570,2023/3/20 23:49,766.997,22.255,54.375,0
2571,2023/3/20 23:54,768.573,22.196,54.43,0
2572,2023/3/20 23:59,723.672,22.156,54.425,0
2573,2023/3/21 0:04,699.262,22.127,54.463,0
2574,2023/3/21 0:09,708.675,22.084,54.445,0
2575,2023/3/21 0:14,702.968,22.084,54.425,0
2576,2023/3/21 0:19,686.237,22.028,54.494,0
2577,2023/3/21 0:24,685.211,21.972,54.517,0
2578,2023/3/21 0:29,681.732,21.972,54.407,0
2579,2023/3/21 0:34,626.551,21.932,54.672,0
2580,2023/3/21 0:39,627.679,21.902,54.688,0
2581,2023/3/21 0:44,619.622,21.873,54.77,0
2582,2023/3/21 0:49,603.721,21.83,54.755,0
2583,2023/3/21 0:54,595.568,21.801,54.814,0
2584,2023/3/21 0:59,592.718,21.774,54.797,0
2585,2023/3/21 1:04,597.92,21.758,54.678,0
2586,2023/3/21 1:09,586.946,21.718,54.942,0
2587,2023/3/21 1:14,579.836,21.718,54.779,0
2588,2023/3/21 1:19,580.175,21.675,54.709,0
2589,2023/3/21 1:24,571.085,21.646,54.704,0
2590,2023/3/21 1:29,561.893,21.633,54.691,0
2591,2023/3/21 1:34,553.17,21.59,54.814,0
2592,2023/3/21 1:39,541.073,21.59,54.77,0
2593,2023/3/21 1:44,526.78,21.563,54.907,0
2594,2023/3/21 1:50,528.26,21.534,55.022,0
2595,2023/3/21 1:55,529.04,21.521,54.759,0
2596,2023/3/21 2:00,538.615,21.478,54.752,0
2597,2023/3/21 2:05,535.163,21.464,54.816,0
2598,2023/3/21 2:10,532.79,21.464,54.924,0
2599,2023/3/21 2:15,524.684,21.464,54.947,0
2600,2023/3/21 2:20,520.848,21.408,54.883,0
2601,2023/3/21 2:25,519.236,21.395,54.901,0
2602,2023/3/21 2:30,510.66,21.379,54.77,0
2603,2023/3/21 2:35,499.512,21.379,54.869,0
2604,2023/3/21 2:40,492.625,21.339,54.851,0
2605,2023/3/21 2:45,490.956,21.352,55.026,0
2606,2023/3/21 2:50,489.489,21.31,54.953,0
2607,2023/3/21 2:55,488.081,21.283,54.897,0
2608,2023/3/21 3:00,477.014,21.283,55.048,0
2609,2023/3/21 3:05,469.487,21.296,54.997,0
2610,2023/3/21 3:10,468.282,21.251,54.773,0
2611,2023/3/21 3:15,467.155,21.238,54.825,0
2612,2023/3/21 3:20,463.964,21.224,54.93,0
2613,2023/3/21 3:25,459.788,21.181,54.979,0
2614,2023/3/21 3:30,448.911,21.208,55.112,0
2615,2023/3/21 3:35,441.947,21.165,54.997,0
2616,2023/3/21 3:40,445.841,21.152,54.628,0
2617,2023/3/21 3:46,438.715,21.125,54.947,0
2618,2023/3/21 3:51,445.837,21.096,54.704,0
2619,2023/3/21 3:56,449.54,21.109,54.587,0
2620,2023/3/21 4:01,448.668,21.109,54.674,0
2621,2023/3/21 4:06,446.601,21.083,54.788,0
2622,2023/3/21 4:11,439.703,21.096,54.878,0
2623,2023/3/21 4:16,436.567,21.053,54.967,0
2624,2023/3/21 4:21,437.17,21.053,54.665,0
2625,2023/3/21 4:26,436.945,21.04,54.761,0
2626,2023/3/21 4:31,441.251,21.04,54.805,0
2627,2023/3/21 4:36,440.536,21.027,54.64,0
2628,2023/3/21 4:41,433.939,20.997,54.604,0
2629,2023/3/21 4:46,432.406,20.997,54.572,0
2630,2023/3/21 4:51,428.566,20.984,54.568,0
2631,2023/3/21 4:56,419.278,20.984,54.61,0
2632,2023/3/21 5:01,418.053,20.997,54.613,0
2633,2023/3/21 5:06,419.322,20.957,54.823,0
2634,2023/3/21 5:11,414.112,20.941,54.646,0
2635,2023/3/21 5:16,413.676,20.941,54.756,0
2636,2023/3/21 5:21,410.432,20.928,54.926,0
2637,2023/3/21 5:26,403.321,20.928,54.906,0
2638,2023/3/21 5:31,402.543,20.914,54.741,0
2639,2023/3/21 5:36,398.743,20.914,54.764,0
2640,2023/3/21 5:41,394.265,20.901,54.738,0
2641,2023/3/21 5:47,388.85,20.901,54.619,0
2642,2023/3/21 5:52,386.667,20.885,54.651,0
2643,2023/3/21 5:57,382.915,20.872,54.832,0
2644,2023/3/21 6:02,382.694,20.872,55.058,0
2645,2023/3/21 6:07,379.115,20.842,55.043,0
2646,2023/3/21 6:12,380.663,20.872,54.745,0
2647,2023/3/21 6:17,375.812,20.842,54.793,0
2648,2023/3/21 6:22,372.768,20.872,54.788,0
2649,2023/3/21 6:27,375.71,20.842,54.947,0
2650,2023/3/21 6:32,374.731,20.829,54.825,0
2651,2023/3/21 6:37,369.856,20.842,55.141,0
2652,2023/3/21 6:42,369.814,20.816,54.994,0
2653,2023/3/21 6:47,366.143,20.816,55.191,3
2654,2023/3/21 6:52,351.293,20.802,55.469,0
2655,2023/3/21 6:57,357.136,20.802,55.707,0
2656,2023/3/21 7:02,355.418,20.816,55.309,4
2657,2023/3/21 7:07,357.538,20.802,55.89,6
2658,2023/3/21 7:12,362.569,20.786,56.783,23
2659,2023/3/21 7:17,367.836,20.802,56.711,11
2660,2023/3/21 7:22,362.049,20.773,55.972,5
2661,2023/3/21 7:27,351.788,20.786,56.956,3
2662,2023/3/21 7:32,350.745,20.773,56.068,0
2663,2023/3/21 7:37,352.958,20.773,56.856,3
2664,2023/3/21 7:42,350.163,20.802,56.711,0
2665,2023/3/21 7:47,338.72,20.802,57.011,0
2666,2023/3/21 7:52,332.776,20.816,57.057,0
2667,2023/3/21 7:58,340.553,20.829,56.702,0
2668,2023/3/21 8:03,341.108,20.816,56.496,0
2669,2023/3/21 8:08,349.871,20.858,56.459,1
2670,2023/3/21 8:13,356.479,20.829,56.174,1
2671,2023/3/21 8:18,355.267,20.816,56.453,0
2672,2023/3/21 8:23,359.638,20.816,56.615,0
2673,2023/3/21 8:28,357.251,20.816,56.54,0
2674,2023/3/21 8:33,361.463,20.816,56.107,2
2675,2023/3/21 8:38,356.933,20.802,56.549,2
2676,2023/3/21 8:43,354.839,20.829,56.476,1
2677,2023/3/21 8:48,357.772,20.816,56.926,1
2678,2023/3/21 8:53,353.671,20.829,57.114,5
2679,2023/3/21 8:58,357.473,20.816,57.846,15
2680,2023/3/21 9:03,390.134,20.872,58.501,13
2681,2023/3/21 9:08,490.397,20.984,58.65,14
2682,2023/3/21 9:13,546.021,21.083,59.479,22
2683,2023/3/21 9:18,604.601,21.208,59.84,17
2684,2023/3/21 9:23,630.007,21.339,60.075,20
2685,2023/3/21 9:28,658.399,21.408,60.271,12
2686,2023/3/21 9:33,699.715,21.507,60.44,16
2687,2023/3/21 9:38,707.348,21.577,60.422,16
2688,2023/3/21 9:43,733.233,21.619,60.51,16
2689,2023/3/21 9:48,762.132,21.689,60.545,18
2690,2023/3/21 9:53,792.891,21.774,60.609,11
2691,2023/3/21 9:58,806.518,21.83,60.477,10
2692,2023/3/21 10:03,813.471,21.916,60.785,10
2693,2023/3/21 10:09,821.841,21.932,60.748,8
2694,2023/3/21 10:14,831.877,22.001,60.486,19
2695,2023/3/21 10:19,852.281,22.071,60.559,15
2696,2023/3/21 10:24,872.899,22.127,60.455,19
2697,2023/3/21 10:29,872,22.14,60.41,18
2698,2023/3/21 10:34,892.181,22.226,60.515,19
2699,2023/3/21 10:39,892.561,22.268,60.513,7
2700,2023/3/21 10:44,894.726,22.295,60.353,20
2701,2023/3/21 10:49,898.615,22.367,60.358,14
2702,2023/3/21 10:54,894.789,22.38,61.031,11
2703,2023/3/21 10:59,902.403,22.423,60.907,21
2704,2023/3/21 11:04,1060.825,22.551,61.511,12
2705,2023/3/21 11:09,1169.236,22.762,62.202,13
2706,2023/3/21 11:14,1233.828,22.987,62.642,12
2707,2023/3/21 11:19,1304.107,23.144,62.967,17
2708,2023/3/21 11:24,1347.991,23.256,63.15,15
2709,2023/3/21 11:29,1377.482,23.342,63.42,14
2710,2023/3/21 11:34,1405.247,23.411,63.403,17
2711,2023/3/21 11:39,1431.387,23.481,63.438,5
2712,2023/3/21 11:44,1528.483,23.579,63.631,12
2713,2023/3/21 11:49,1519.34,23.678,63.525,12
2714,2023/3/21 11:54,1511.983,23.78,63.882,19
2715,2023/3/21 11:59,1498.612,23.78,63.216,15
2716,2023/3/21 12:04,1448.425,23.764,62.433,4
2717,2023/3/21 12:09,1251.813,23.724,61.864,4
2718,2023/3/21 12:14,1229.419,23.649,61.44,6
2719,2023/3/21 12:19,1197.008,23.579,61.151,3
2720,2023/3/21 12:24,1185.459,23.593,60.867,1
2721,2023/3/21 12:29,1164.03,23.55,60.912,6
2722,2023/3/21 12:34,1140.328,23.566,60.648,4
2723,2023/3/21 12:39,1074.109,23.55,60.551,9
2724,2023/3/21 12:44,1064.434,23.566,60.77,10
2725,2023/3/21 12:49,1065.37,23.566,60.913,15
2726,2023/3/21 12:54,1150.18,23.635,61.243,11
2727,2023/3/21 12:59,1206.383,23.724,61.607,4
2728,2023/3/21 13:04,1369.789,23.849,62.459,9
2729,2023/3/21 13:09,1447.828,23.961,62.9,2
2730,2023/3/21 13:14,1687.979,24.116,63.287,0
2731,2023/3/21 13:19,1734.432,24.228,63.741,3
2732,2023/3/21 13:24,1772.25,24.33,63.86,2
2733,2023/3/21 13:29,1804.701,24.429,63.683,6
2734,2023/3/21 13:34,1866.27,24.511,63.649,1
2735,2023/3/21 13:39,1886.817,24.597,63.756,2
2736,2023/3/21 13:44,1907.78,24.696,63.733,0
2737,2023/3/21 13:49,1923.818,24.736,63.751,2
2738,2023/3/21 13:54,1898.137,24.792,63.351,1
2739,2023/3/21 13:59,1724.778,24.808,62.624,12
2740,2023/3/21 14:03,1610.88,24.765,62.679,24
2741,2023/3/21 14:08,1619.071,24.834,62.784,18
2742,2023/3/21 14:13,1607.642,24.891,62.701,9
2743,2023/3/21 14:18,1650.752,24.936,62.573,16
2744,2023/3/21 14:23,1580.09,25.035,62.376,12
2745,2023/3/21 14:28,1541.889,25.104,61.934,16
2746,2023/3/21 14:33,1491.903,25.16,61.696,7
2747,2023/3/21 14:38,1406.245,25.19,61.282,11
2748,2023/3/21 14:43,1403.409,25.246,61.342,8
2749,2023/3/21 14:48,1377.527,25.246,60.899,13
2750,2023/3/21 14:53,1384.934,25.302,61.415,10
2751,2023/3/21 14:58,1375.324,25.315,60.664,18
2752,2023/3/21 15:03,1349.212,25.259,60.995,21
2753,2023/3/21 15:08,1324.287,25.315,60.634,18
2754,2023/3/21 15:13,1272.141,25.358,60.312,13
2755,2023/3/21 15:18,1309.582,25.401,60.043,11
2756,2023/3/21 15:23,1325.466,25.385,60.03,21
2757,2023/3/21 15:28,1380.983,25.457,60.628,15
2758,2023/3/21 15:33,1400.6,25.483,60.431,18
2759,2023/3/21 15:38,1492.697,25.513,60.478,5
2760,2023/3/21 15:43,1350.171,25.555,60.245,14
2761,2023/3/21 15:48,1314.501,25.585,59.746,12
2762,2023/3/21 15:53,1327.85,25.598,60.144,12
2763,2023/3/21 15:58,1301.758,25.497,59.576,15
2764,2023/3/21 16:03,1253.461,25.371,59.337,17
2765,2023/3/21 16:08,1084.089,25.216,59.059,0
2766,2023/3/21 16:13,898.831,25.077,58.368,0
2767,2023/3/21 16:18,861.159,24.92,58.286,0
2768,2023/3/21 16:23,779.582,24.808,57.874,0
2769,2023/3/21 16:28,759.297,24.736,57.982,0
2770,2023/3/21 16:33,749.831,24.637,57.858,0
2771,2023/3/21 16:38,677.701,24.554,57.57,0
2772,2023/3/21 16:43,634.115,24.442,57.584,0
2773,2023/3/21 16:48,641.229,24.356,57.735,0
2774,2023/3/21 16:52,628.993,24.284,57.57,0
2775,2023/3/21 16:57,539.788,24.215,57.1,0
2776,2023/3/21 17:02,521.794,24.103,57.135,0
2777,2023/3/21 17:07,527.082,24.06,57.457,0
2778,2023/3/21 17:12,516.175,24.004,57.173,0
2779,2023/3/21 17:17,502.522,23.932,57.15,0
2780,2023/3/21 17:22,483.014,23.862,57.13,0
2781,2023/3/21 17:27,474.122,23.793,57.063,0
2782,2023/3/21 17:32,459.035,23.764,57.059,1
2783,2023/3/21 17:37,448.35,23.678,56.949,2
2784,2023/3/21 17:42,435.736,23.635,56.972,0
2785,2023/3/21 17:47,416.538,23.566,56.711,2
2786,2023/3/21 17:52,416.122,23.523,57.423,12
2787,2023/3/21 17:57,430.349,23.467,57.785,8
2788,2023/3/21 18:02,619.989,23.481,58.702,15
2789,2023/3/21 18:08,688.486,23.55,59.334,6
2790,2023/3/21 18:13,771.429,23.622,59.598,7
2791,2023/3/21 18:18,877.953,23.649,60.135,0
2792,2023/3/21 18:23,948.212,23.708,60.641,0
2793,2023/3/21 18:28,1072.29,23.78,61.115,0
2794,2023/3/21 18:33,1114.723,23.793,61.301,0
2795,2023/3/21 18:38,1193.606,23.82,61.572,1
2796,2023/3/21 18:43,1216.278,23.862,61.559,0
2797,2023/3/21 18:48,1300.663,23.876,61.717,0
2798,2023/3/21 18:53,1412.626,23.919,62.093,1
2799,2023/3/21 18:58,1438.569,23.948,62.12,0
2800,2023/3/21 19:02,1477.449,23.961,62.122,0
2801,2023/3/21 19:07,1502.853,23.975,62.267,0
2802,2023/3/21 19:12,1527.078,24.004,62.282,1
2803,2023/3/21 19:17,1568.574,24.047,62.312,0
2804,2023/3/21 19:22,1591.469,24.06,62.282,0
2805,2023/3/21 19:27,1614.493,24.073,62.376,0
2806,2023/3/21 19:32,1655.985,24.103,62.372,0
2807,2023/3/21 19:37,1702.743,24.116,62.344,0
2808,2023/3/21 19:42,1706.411,24.159,62.35,0
2809,2023/3/21 19:47,1727.463,24.172,62.383,2
2810,2023/3/21 19:52,1738.919,24.186,62.244,0
2811,2023/3/21 19:57,1739.001,24.199,62.213,0
2812,2023/3/21 20:02,1727.864,24.228,62.199,7
2813,2023/3/21 20:07,1729.22,24.186,61.636,0
2814,2023/3/21 20:12,1679.313,24.103,61.255,0
2815,2023/3/21 20:17,1618.556,24.031,61.273,0
2816,2023/3/21 20:22,1581.37,23.975,60.739,0
2817,2023/3/21 20:27,1434.306,23.905,60.799,0
2818,2023/3/21 20:32,1406.01,23.849,60.849,0
2819,2023/3/21 20:37,1319.153,23.764,60.712,0
2820,2023/3/21 20:42,1180.031,23.737,60.472,0
2821,2023/3/21 20:47,1108.288,23.708,60.376,0
2822,2023/3/21 20:52,1045.464,23.665,60.161,0
2823,2023/3/21 20:57,1008.609,23.609,60.12,0
2824,2023/3/21 21:02,972.785,23.579,59.895,0
2825,2023/3/21 21:07,929.53,23.537,59.767,0
2826,2023/3/21 21:12,872.047,23.467,59.81,0
2827,2023/3/21 21:17,837.515,23.382,59.686,0
2828,2023/3/21 21:22,820.542,23.326,59.686,0
2829,2023/3/21 21:27,794.208,23.286,59.659,0
2830,2023/3/21 21:32,744.205,23.214,59.245,0
2831,2023/3/21 21:37,656.222,23.2,58.994,0
2832,2023/3/21 21:42,630.46,23.115,59.044,1
2833,2023/3/21 21:47,641.162,23.072,59.251,1
2834,2023/3/21 21:52,646.95,23.016,59.026,0
2835,2023/3/21 21:57,649.511,23,59.351,0
2836,2023/3/21 22:02,668.371,22.944,59.351,0
2837,2023/3/21 22:07,670.021,22.901,59.419,0
2838,2023/3/21 22:13,673.896,22.874,59.471,0
2839,2023/3/21 22:18,670.845,22.845,59.584,0
2840,2023/3/21 22:23,672.908,22.805,59.502,0
2841,2023/3/21 22:28,669.975,22.749,59.544,0
2842,2023/3/21 22:33,664.973,22.693,59.59,0
2843,2023/3/21 22:38,661.463,22.677,59.47,0
2844,2023/3/21 22:43,659.872,22.65,59.648,0
2845,2023/3/21 22:48,654.739,22.607,59.685,0
2846,2023/3/21 22:53,647.452,22.565,59.709,0
2847,2023/3/21 22:58,642.067,22.522,59.755,0
2848,2023/3/21 23:03,638.618,22.495,59.741,0
2849,2023/3/21 23:08,625.784,22.45,59.744,0
2850,2023/3/21 23:13,625.641,22.423,59.773,0
2851,2023/3/21 23:18,626.262,22.407,59.804,0
2852,2023/3/21 23:23,626.884,22.38,59.863,0
2853,2023/3/21 23:28,612.497,22.338,59.877,0
2854,2023/3/21 23:33,616.201,22.324,59.81,0
2855,2023/3/21 23:38,617.384,22.295,59.827,0
2856,2023/3/21 23:43,617.041,22.255,59.906,0
2857,2023/3/21 23:48,608.062,22.255,59.842,0
2858,2023/3/21 23:53,605.292,22.212,59.877,0
2859,2023/3/21 23:58,602.959,22.169,59.914,0
2860,2023/3/22 0:03,598.982,22.169,59.892,0
2861,2023/3/22 0:08,601.373,22.1,59.846,0
2862,2023/3/22 0:13,599.913,22.113,59.818,0
2863,2023/3/22 0:18,597.291,22.084,59.886,0
2864,2023/3/22 0:23,588.642,22.044,59.795,0
2865,2023/3/22 0:28,583.333,22.044,59.892,0
2866,2023/3/22 0:34,576.07,22.001,59.776,0
2867,2023/3/22 0:39,575.227,21.988,59.753,0
2868,2023/3/22 0:44,567.975,21.958,59.833,0
2869,2023/3/22 0:49,568.578,21.972,59.76,0
2870,2023/3/22 0:54,565.985,21.916,59.814,0
2871,2023/3/22 0:59,563.939,21.902,59.607,0
2872,2023/3/22 1:04,561.04,21.889,59.778,0
2873,2023/3/22 1:09,557.771,21.873,59.384,0
2874,2023/3/22 1:14,556.88,21.83,59.421,0
2875,2023/3/22 1:19,554.573,21.814,59.494,0
2876,2023/3/22 1:24,553.444,21.801,59.567,0
2877,2023/3/22 1:29,547.065,21.774,59.868,0
2878,2023/3/22 1:34,541.051,21.758,59.616,0
2879,2023/3/22 1:39,542.016,21.758,59.259,0
2880,2023/3/22 1:44,537.433,21.732,59.631,0
2881,2023/3/22 1:49,536.858,21.718,59.479,0
2882,2023/3/22 1:54,531.752,21.702,59.607,0
2883,2023/3/22 1:59,527.964,21.689,59.291,0
2884,2023/3/22 2:04,526.062,21.633,59.355,0
2885,2023/3/22 2:09,521.433,21.662,59.502,0
2886,2023/3/22 2:14,519.097,21.619,59.082,0
2887,2023/3/22 2:19,511.925,21.619,59.439,0
2888,2023/3/22 2:24,514.135,21.606,59.286,0
2889,2023/3/22 2:29,512.066,21.577,59.476,0
2890,2023/3/22 2:35,507.924,21.55,59.599,0
2891,2023/3/22 2:40,505.538,21.55,59.416,0
2892,2023/3/22 2:45,497.331,21.55,59.425,0
2893,2023/3/22 2:50,498.695,21.521,59.334,0
2894,2023/3/22 2:55,499.273,21.507,59.529,0
2895,2023/3/22 3:00,499.844,21.507,59.346,0
2896,2023/3/22 3:05,497.027,21.478,59.598,0
2897,2023/3/22 3:10,491.835,21.464,59.348,0
2898,2023/3/22 3:15,490.167,21.491,59.492,0
2899,2023/3/22 3:20,483.336,21.435,59.68,0
2900,2023/3/22 3:25,495.067,21.435,59.105,0
2901,2023/3/22 3:30,490.157,21.451,59.799,0
2902,2023/3/22 3:35,487.077,21.422,59.232,0
2903,2023/3/22 3:40,475.046,21.408,59.705,0
2904,2023/3/22 3:45,474.736,21.379,59.41,0
2905,2023/3/22 3:50,476.949,21.395,59.682,0
2906,2023/3/22 3:55,475.122,21.366,59.59,0
2907,2023/3/22 4:00,472.478,21.352,59.836,0
2908,2023/3/22 4:05,469.842,21.366,59.419,0
2909,2023/3/22 4:10,473.448,21.339,59.511,0
2910,2023/3/22 4:15,470.655,21.339,59.65,0
2911,2023/3/22 4:20,470.859,21.323,59.712,0
2912,2023/3/22 4:25,470.183,21.339,59.984,0
2913,2023/3/22 4:30,469.396,21.31,59.355,0
2914,2023/3/22 4:35,463.541,21.283,59.854,0
2915,2023/3/22 4:41,461.125,21.283,59.685,0
2916,2023/3/22 4:46,457.589,21.283,59.904,0
2917,2023/3/22 4:51,454.499,21.267,59.86,0
2918,2023/3/22 4:56,453.941,21.267,59.92,0
2919,2023/3/22 5:01,448.399,21.283,59.662,0
2920,2023/3/22 5:06,448.903,21.267,59.671,0
2921,2023/3/22 5:11,447.323,21.267,59.952,0
2922,2023/3/22 5:16,449.436,21.224,59.801,0
2923,2023/3/22 5:21,447.463,21.224,59.924,0
2924,2023/3/22 5:26,442.933,21.224,59.966,0
2925,2023/3/22 5:31,443.08,21.195,60.001,0
2926,2023/3/22 5:36,433.867,21.208,59.901,0
2927,2023/3/22 5:41,436.768,21.181,59.897,0
2928,2023/3/22 5:46,433.925,21.181,60.019,0
2929,2023/3/22 5:51,426.37,21.181,59.818,0
2930,2023/3/22 5:56,437.301,21.165,60.025,0
2931,2023/3/22 6:01,438.574,21.195,60.02,0
2932,2023/3/22 6:06,434.748,21.165,59.984,0
2933,2023/3/22 6:11,433.063,21.152,60.002,0
2934,2023/3/22 6:16,430.111,21.165,60.046,0
2935,2023/3/22 6:21,432.651,21.152,60.135,0
2936,2023/3/22 6:26,431.577,21.152,59.993,0
2937,2023/3/22 6:31,430.904,21.125,59.927,0
2938,2023/3/22 6:36,426.992,21.125,60.01,0
2939,2023/3/22 6:41,429.084,21.139,59.891,0
2940,2023/3/22 6:46,421.858,21.125,59.978,0
2941,2023/3/22 6:51,421.952,21.139,60.092,0
2942,2023/3/22 6:57,420.153,21.096,60.094,2
2943,2023/3/22 7:02,413.996,21.096,59.801,3
2944,2023/3/22 7:07,408.913,21.109,59.666,12
2945,2023/3/22 7:12,416.905,21.139,60.68,13
2946,2023/3/22 7:17,421.755,21.125,59.776,9
2947,2023/3/22 7:22,420.996,21.139,59.282,1
2948,2023/3/22 7:27,415.229,21.139,60.263,5
2949,2023/3/22 7:32,417.385,21.125,60.139,3
2950,2023/3/22 7:37,401.585,21.152,60.632,0
2951,2023/3/22 7:42,402.657,21.152,59.717,0
2952,2023/3/22 7:47,411.017,21.165,60.268,10
2953,2023/3/22 7:52,403.022,21.152,60.194,0
2954,2023/3/22 7:57,404.187,21.165,59.654,0
2955,2023/3/22 8:02,411.449,21.195,59.888,0
2956,2023/3/22 8:07,410.006,21.251,59.691,0
2957,2023/3/22 8:12,413.149,21.251,59.918,2
2958,2023/3/22 8:17,409.596,21.283,60.28,1
2959,2023/3/22 8:22,411.069,21.283,60.368,0
2960,2023/3/22 8:27,414.987,21.296,60.353,0
2961,2023/3/22 8:32,415.848,21.323,59.901,0
2962,2023/3/22 8:37,415.671,21.339,59.792,0
2963,2023/3/22 8:42,418.175,21.339,60.126,3
2964,2023/3/22 8:47,423.099,21.366,60.721,7
2965,2023/3/22 8:52,441.156,21.408,60.748,8
2966,2023/3/22 8:57,607.187,21.464,61.978,19
2967,2023/3/22 9:02,745.697,21.619,63.499,20
2968,2023/3/22 9:08,961.513,21.814,64.612,10
2969,2023/3/22 9:13,1131.629,22.028,65.549,19
2970,2023/3/22 9:18,1282.822,22.226,66.017,19
2971,2023/3/22 9:23,1382.931,22.367,66.461,11
2972,2023/3/22 9:28,1525.905,22.522,66.818,18
2973,2023/3/22 9:33,1643.175,22.693,66.873,21
2974,2023/3/22 9:38,1797.201,22.805,67.097,15
2975,2023/3/22 9:43,1908.774,22.93,67.288,14
2976,2023/3/22 9:48,1961.843,23.072,67.276,23
2977,2023/3/22 9:53,2063.931,23.2,67.787,18
2978,2023/3/22 9:58,2109.669,23.342,67.01,14
2979,2023/3/22 10:03,2171.006,23.438,66.808,21
2980,2023/3/22 10:08,2309.036,23.51,66.942,21
2981,2023/3/22 10:13,2354.863,23.622,66.882,19
2982,2023/3/22 10:18,2386.606,23.708,66.91,18
2983,2023/3/22 10:23,2489.601,23.793,66.711,16
2984,2023/3/22 10:28,2539.706,23.905,66.693,15
2985,2023/3/22 10:33,2610.071,23.991,66.599,12
2986,2023/3/22 10:38,2677.907,24.087,66.667,22
2987,2023/3/22 10:43,2745.599,24.159,66.557,16
2988,2023/3/22 10:48,2804.721,24.228,66.583,17
2989,2023/3/22 10:53,2838.845,24.316,66.446,16
2990,2023/3/22 10:57,2863.549,24.372,66.136,15
2991,2023/3/22 11:02,3010.935,25.147,69.263,12
2992,2023/3/22 11:07,2659.48,25.091,64.218,0
2993,2023/3/22 11:12,2624.786,24.834,63.737,0
2994,2023/3/22 11:17,2619.743,24.61,63.564,0
2995,2023/3/22 11:22,2572.599,24.442,63.429,0
2996,2023/3/22 11:27,2538.632,24.372,63.293,0
2997,2023/3/22 11:32,2488.282,24.284,63.074,0
2998,2023/3/22 11:37,2439.768,24.186,62.93,0
2999,2023/3/22 11:42,2364.646,24.172,62.794,0
3000,2023/3/22 11:47,2298.424,24.116,62.61,0
3001,2023/3/22 11:52,2277.23,24.047,62.547,0
3002,2023/3/22 11:57,2232.03,24.004,62.427,0
3003,2023/3/22 12:02,2178.491,23.975,62.236,0
